"file name,","file size,","number of words,","% positive,","% negative,","% uncertainty,","% litigious,","% modal-weak,","% modal moderate,","% modal strong,","% constraining,","# of alphabetic,","# of digits,","# of numbers,","avg # of syllables per word,","average word length,",vocabulary,Fog_Index,Flesch_Index,Flesch-Kncaid,Lix-Index,Rix-Index
D:/Python_10K_Analysis/Test01/2007\1276887.txt,106978,2055,0.145985401459854,0.8759124087591241,0.19464720194647203,0.7785888077858881,0.04866180048661801,0.145985401459854,0.09732360097323602,0.6326034063260341,11709,534,195,1.8506082725060826,5.424330900243309,452,18.89183808891838,28.75460075204603,14.352632161026321,54.72351249723513,5.816666666666666
D:/Python_10K_Analysis/Test01/2007\1277021.txt,4792692,6266,0.9256303862112991,1.6916693265240983,2.298116820938398,0.6064474944142995,1.0852218321097988,0.33514203638684964,0.15959144589849983,0.46281519310564956,38293,622,220,1.9096712416214492,5.684806894350463,1248,20.473067347590174,20.3653129588254,16.353120651133104,63.77443345036706,8.862745098039216
D:/Python_10K_Analysis/Test01/2007\1277092.txt,334269,6006,0.9324009324009324,0.4662004662004662,0.949050949050949,0.4329004329004329,0.0999000999000999,0.3663003663003663,0.333000333000333,0.2997002997002997,34511,1019,300,1.7640692640692641,5.323343323343323,1302,21.00343074011416,26.511122169287972,17.006570079836415,63.46428780599635,8.093117408906883
D:/Python_10K_Analysis/Test01/2007\1277151.txt,1129380,3765,0.7436918990703851,1.1686586985391767,1.4608233731739706,0.7171314741035857,0.5046480743691899,0.398406374501992,0.45152722443559096,0.5577689243027889,32612,2785,949,1.8741035856573705,5.503851261620186,867,16.832022634101275,31.220727957734283,12.91855274553958,52.65110572203938,5.530364372469635
D:/Python_10K_Analysis/Test01/2007\1277388.txt,24220,2201,0.13630168105406634,0.817810086324398,0.1817355747387551,0.9995456610631531,0.045433893684688774,0.13630168105406634,0.09086778736937755,0.6360745115856429,12626,664,240,1.829622898682417,5.388914129940936,459,18.036173715867267,31.103352312751923,13.884687819131422,54.177213026605926,5.84375
D:/Python_10K_Analysis/Test01/2007\1277406.txt,6055374,6574,0.8822634621235168,1.3233951931852754,2.023121387283237,0.5019774870702769,1.110435047155461,0.5476118040766657,0.2433830240340736,0.5171889260724064,38786,810,274,1.8813507757833892,5.535290538484941,1269,21.55924912772899,19.303854075838245,17.347386852988762,63.192312049623666,8.737430167597765
D:/Python_10K_Analysis/Test01/2007\1277773.txt,14639,1407,0.21321961620469082,0.4975124378109453,0.14214641080312723,1.7768301350390905,0.07107320540156362,0.21321961620469082,0.14214641080312723,1.0660980810234542,8078,351,134,1.8486140724946696,5.448471926083866,377,19.801953910833245,25.78707997542554,15.534154530013375,59.8815727657114,6.584415584415584
D:/Python_10K_Analysis/Test01/2007\1278021.txt,1742041,5869,1.4653262906798432,0.6133924007497018,1.1586300903049924,0.2896575225762481,0.2385414891804396,0.32373487817345376,0.2896575225762481,0.2896575225762481,35255,780,261,1.8814108025217242,5.603850741182484,1116,22.16316494356167,15.190576214189008,18.926615211691832,68.66400368621717,9.68
D:/Python_10K_Analysis/Test01/2007\1278027.txt,3013994,6638,1.1750527267249171,1.4763482976800242,1.6269960831575776,0.8436275986742995,0.8285628201265441,0.21090689966857487,0.13558300692979813,0.4820729135281711,38808,709,234,1.821181078638144,5.4350708044591745,1345,18.822975611739476,28.99968974375284,14.867791399210377,58.280699047426424,7.290824261275272
D:/Python_10K_Analysis/Test01/2007\1278061.txt,1272957,4813,0.914190733430293,0.8518595470600456,1.329731975898608,0.6440889258258882,0.39476418034489924,0.31165593185123625,0.22854768335757325,0.2701018076044047,35737,1146,363,1.8649490961977977,5.643881155204654,1208,18.803716850587563,25.675118668239094,15.23893454640162,61.1169173082682,8.043383947939262
D:/Python_10K_Analysis/Test01/2007\1278186.txt,24087,2223,0.1349527665317139,0.8097165991902834,0.1799370220422852,0.9896536212325686,0.0449842555105713,0.1349527665317139,0.0899685110211426,0.6297795771479981,12740,652,246,1.8380566801619433,5.425101214574899,466,18.36378767431399,29.993321524966262,14.136568825910933,54.906320287899234,6.0078740157480315
D:/Python_10K_Analysis/Test01/2007\1278384.txt,4086248,6755,0.8734270910436712,2.1169504071058474,2.3538119911176905,0.9770540340488527,1.4803849000740192,0.3404885270170244,0.5329385640266469,0.843819393042191,37954,744,268,1.8230940044411548,5.38860103626943,1278,20.884554049093417,24.28000738687993,16.641655593869046,61.8486908222154,8.883365200764818
D:/Python_10K_Analysis/Test01/2007\1278438.txt,779824,6238,1.0099390830394357,0.44886181468419367,0.8816928502725233,0.3206155819172812,0.3206155819172812,0.3206155819172812,0.24046168643796087,0.40076947739660146,38779,577,217,1.8962808592497595,5.634177621032382,1363,19.157581240914062,24.27618040336077,15.127689481612917,57.72082068804983,6.989214175654854
D:/Python_10K_Analysis/Test01/2007\1278680.txt,415163,6997,0.37158782335286555,1.6292696870087182,1.55781049021009,0.8575103615835358,1.0147205945405173,0.3144204659139631,1.0433042732599687,0.4001715020723167,37932,737,261,1.6329855652422467,4.88595112190939,1087,17.061238519447993,42.595594465704494,13.540601511013746,51.942791882441625,6.254606365159129
D:/Python_10K_Analysis/Test01/2007\1278892.txt,27819,2783,0.17966223499820336,1.1498383039885016,0.21559468199784404,0.8264462809917356,0.07186489399928135,0.46712181099532885,0.17966223499820336,0.6467840459935321,16038,779,307,1.7840459935321595,5.308300395256917,549,17.55425826513823,34.216024736653,13.632419415408808,53.22808188275216,5.818770226537217
D:/Python_10K_Analysis/Test01/2007\1279363.txt,2710663,5756,1.320361362056984,0.45170257123002083,1.250868658790827,1.5288394718554552,0.17373175816539263,0.45170257123002083,0.20847810979847115,0.45170257123002083,33678,1017,320,1.8259207783182765,5.45778318276581,1110,19.216649906661765,29.000964899371837,14.769159301802722,60.237594189864964,8.150375939849624
D:/Python_10K_Analysis/Test01/2007\1279410.txt,2234270,6419,0.8879887832995793,1.043776289141611,1.2463000467362517,0.8724100327153763,0.45178376694189126,0.2336812587630472,0.18694500701043776,0.9035675338837825,38962,596,222,1.8749026328088487,5.59355039725814,1283,22.11663135023651,18.93954257410593,17.620886465374504,66.57059379855434,10.144927536231885
D:/Python_10K_Analysis/Test01/2007\1279485.txt,107431,2090,0.14354066985645933,0.8612440191387559,0.19138755980861244,0.7655502392344498,0.04784688995215311,0.14354066985645933,0.09569377990430622,0.6220095693779905,12175,564,198,1.8559808612440192,5.464593301435407,458,19.104731525784157,27.94124136097821,14.55390749601276,56.51780967570441,6.244725738396625
D:/Python_10K_Analysis/Test01/2007\1279642.txt,27834,2785,0.17953321364452424,1.1490125673249552,0.21543985637342908,0.8258527827648114,0.0718132854578097,0.46678635547576297,0.17953321364452424,0.6463195691202872,16049,808,310,1.7838420107719928,5.308078994614004,550,17.55367773113214,34.21801852026837,13.635877080492975,53.21992143734561,5.818770226537217
D:/Python_10K_Analysis/Test01/2007\1279643.txt,27783,2786,0.17946877243359655,1.148600143575018,0.21536252692031585,0.8255563531945441,0.07178750897343862,0.46661880832735103,0.17946877243359655,0.6460875807609476,16098,808,309,1.7832017229002153,5.305814788226849,551,17.505219059047903,34.42322379488061,13.570287792909108,53.1313175686535,5.831715210355987
D:/Python_10K_Analysis/Test01/2007\1279644.txt,27800,2794,0.17895490336435219,1.1453113815318539,0.21474588403722264,0.8231925554760201,0.07158196134574087,0.4652827487473156,0.17895490336435219,0.644237652111668,16112,806,311,1.7831066571224052,5.306012884753042,552,17.231411606577304,35.13194659161718,13.299939129583954,52.38418399138956,5.6375
D:/Python_10K_Analysis/Test01/2007\1279657.txt,27807,2783,0.17966223499820336,1.1498383039885016,0.21559468199784404,0.8264462809917356,0.07186489399928135,0.46712181099532885,0.17966223499820336,0.6467840459935321,16066,808,310,1.7833273445921667,5.305785123966942,551,17.491796139675323,34.4353200803385,13.563038785590555,53.03599412209523,5.7935483870967746
D:/Python_10K_Analysis/Test01/2007\1279658.txt,16808,1646,0.18226002430133656,0.850546780072904,0.18226002430133656,0.850546780072904,0.060753341433778855,0.24301336573511542,0.18226002430133656,1.0935601458080195,9316,457,173,1.7879708383961117,5.307411907654921,413,18.184541649790738,31.918639293911156,14.433889226407452,55.424902119616576,6.419161676646707
D:/Python_10K_Analysis/Test01/2007\1279659.txt,16870,1637,0.1832620647525962,0.8552229688454489,0.1832620647525962,0.8552229688454489,0.061087354917532075,0.2443494196701283,0.1832620647525962,1.0995723885155773,9270,431,166,1.7916921197312157,5.313989004276115,411,18.257547682074257,31.730693892961398,14.429050346161679,55.54002070182584,6.431137724550898
D:/Python_10K_Analysis/Test01/2007\1279661.txt,16860,1638,0.18315018315018314,0.8547008547008548,0.18315018315018314,0.8547008547008548,0.06105006105006105,0.2442002442002442,0.18315018315018314,1.098901098901099,9277,433,166,1.793040293040293,5.32051282051282,411,18.25750915750916,31.602541208791195,14.45037545787546,55.53388278388278,6.431137724550898
D:/Python_10K_Analysis/Test01/2007\1279662.txt,16668,1629,0.1841620626151013,0.8594229588704727,0.1841620626151013,0.8594229588704727,0.06138735420503376,0.24554941682013504,0.1841620626151013,1.1049723756906076,9231,426,166,1.7955801104972375,5.314303253529773,410,18.258103130755064,31.514547651933725,14.431595303867406,55.59000920810313,6.431137724550898
D:/Python_10K_Analysis/Test01/2007\1279664.txt,16708,1627,0.18438844499078058,0.8604794099569761,0.18438844499078058,0.8604794099569761,0.06146281499692685,0.2458512599877074,0.18438844499078058,1.1063306699446833,9234,432,166,1.789182544560541,5.304240934234788,410,17.98697998669709,32.398170428808356,14.224545806636302,54.92442599624487,6.2105263157894735
D:/Python_10K_Analysis/Test01/2007\1279667.txt,16675,1629,0.1841620626151013,0.8594229588704727,0.1841620626151013,0.8594229588704727,0.06138735420503376,0.24554941682013504,0.1841620626151013,1.1049723756906076,9252,432,165,1.7882136279926335,5.303253529772867,410,18.08621853898097,32.13775207182323,14.344670810313078,55.16029772866789,6.309523809523809
D:/Python_10K_Analysis/Test01/2007\1279668.txt,16745,1631,0.18393623543838136,0.8583690987124464,0.18393623543838136,0.797057020232986,0.06131207847946045,0.2452483139178418,0.18393623543838136,1.1036174126302882,9221,434,166,1.7909258123850398,5.301655426118946,410,18.159823557463042,31.88010682778122,14.387507919476805,55.3321156073302,6.383233532934132
D:/Python_10K_Analysis/Test01/2007\1279669.txt,16659,1628,0.18427518427518427,0.85995085995086,0.18427518427518427,0.85995085995086,0.06142506142506143,0.2457002457002457,0.18427518427518427,1.1056511056511056,9226,429,166,1.7972972972972974,5.313267813267813,408,18.233633633633634,31.383370870870863,14.446441441441443,55.53494403494403,6.419161676646707
D:/Python_10K_Analysis/Test01/2007\1279670.txt,16872,1638,0.18315018315018314,0.8547008547008548,0.18315018315018314,0.8547008547008548,0.06105006105006105,0.2442002442002442,0.18315018315018314,1.098901098901099,9310,458,169,1.7881562881562882,5.304029304029304,409,17.913883113883116,32.639815859815855,14.152946902946905,54.735867735867735,6.245614035087719
D:/Python_10K_Analysis/Test01/2007\1279940.txt,17157,1563,0.19193857965451055,0.5118362124120281,0.2559181062060141,1.0876519513755598,0.06397952655150352,0.19193857965451055,0.12795905310300704,1.2156110044785668,8841,370,142,1.8298144593730006,5.4139475367882275,400,20.1788028486622,25.575401655076945,16.00476144027354,59.979956577829526,7.256756756756757
D:/Python_10K_Analysis/Test01/2007\1280058.txt,1141666,6052,1.8836748182419034,0.7105089226701917,0.9087904824851288,0.19828155981493722,0.2643754130865829,0.3139458030403173,0.13218770654329146,0.2313284864507601,38623,482,172,1.995538664904164,5.948777263714475,1315,23.779661261170958,8.449727527306777,19.153517383309897,71.24690596191616,11.603603603603604
D:/Python_10K_Analysis/Test01/2007\1280087.txt,25013,2219,0.135196034249662,0.811176205497972,0.18026137899954936,0.9914375844975214,0.04506534474988734,0.135196034249662,0.09013068949977468,0.6309148264984227,12718,691,252,1.8386660657954033,5.418657052726453,462,18.271884960465403,30.358532651890698,13.983623212749396,54.73784669589086,5.9
D:/Python_10K_Analysis/Test01/2007\1280203.txt,16733,1629,0.1841620626151013,0.8594229588704727,0.1841620626151013,0.8594229588704727,0.06138735420503376,0.24554941682013504,0.1841620626151013,1.1049723756906076,9233,440,166,1.7980356046654389,5.315531000613873,410,18.23354818907305,31.30681284530388,14.460570135052182,55.528621853898095,6.380952380952381
D:/Python_10K_Analysis/Test01/2007\1280213.txt,16976,1641,0.18281535648994515,0.8531383302864107,0.18281535648994515,0.8531383302864107,0.06093845216331505,0.2437538086532602,0.18281535648994515,1.0968921389396709,9296,448,166,1.8001218769043266,5.329067641681902,411,18.40368677635588,30.961147547227313,14.550188147471054,55.94218464351006,6.514970059880239
D:/Python_10K_Analysis/Test01/2007\1280452.txt,1288985,6336,0.9627525252525252,2.225378787878788,1.7992424242424243,1.3731060606060606,1.0258838383838385,0.31565656565656564,0.3314393939393939,0.4419191919191919,38386,755,261,1.8505366161616161,5.4438131313131315,1331,19.31948621553885,25.652760167464123,15.54595613085745,59.25199836712994,7.397034596375618
D:/Python_10K_Analysis/Test01/2007\1280703.txt,31365,2850,0.17543859649122806,1.1228070175438596,0.21052631578947367,0.8070175438596492,0.07017543859649122,0.45614035087719296,0.17543859649122806,0.631578947368421,16763,1144,368,1.796140350877193,5.3350877192982455,573,18.467368421052633,31.289526315789487,14.506456140350878,55.25614035087719,6.065573770491803
D:/Python_10K_Analysis/Test01/2007\1280784.txt,1518827,6519,0.8130081300813009,0.613591041570793,1.4419389476913635,0.3988341770210155,0.5522319374137138,0.6442705936493327,0.49087283325663444,0.9203865623561895,39295,570,228,1.9573554226108298,5.700107378432275,1165,23.432198758046283,13.56316334588925,17.979386579400384,67.10941237294972,10.237816764132553
D:/Python_10K_Analysis/Test01/2007\1281117.txt,17040,1715,0.1749271137026239,0.6997084548104956,0.1749271137026239,1.5160349854227406,0.05830903790087463,0.1749271137026239,0.11661807580174927,0.8746355685131195,9965,397,151,1.8583090379008746,5.475801749271137,431,20.747127422397533,23.573158334762468,16.184076058995025,61.60542788543989,7.131428571428572
D:/Python_10K_Analysis/Test01/2007\1281118.txt,17193,1740,0.1724137931034483,0.6896551724137931,0.1724137931034483,1.4942528735632183,0.05747126436781609,0.1724137931034483,0.11494252873563218,0.8620689655172413,10135,400,153,1.8781609195402298,5.55,433,20.776611694152923,21.896934032983523,16.417081459270367,62.458770614692654,7.322033898305085
D:/Python_10K_Analysis/Test01/2007\1281120.txt,22816,2163,0.13869625520110956,0.8321775312066574,0.18492834026814609,1.0171058714748036,0.04623208506703652,0.13869625520110956,0.09246417013407304,0.6472491909385114,12295,623,233,1.8280166435506242,5.368469717984281,456,17.851584919934435,31.776201046526296,13.659414575715552,53.64421888790821,5.485074626865671
D:/Python_10K_Analysis/Test01/2007\1281309.txt,14307,1392,0.21551724137931033,0.5028735632183908,0.14367816091954022,1.7959770114942528,0.07183908045977011,0.21551724137931033,0.14367816091954022,1.0775862068965518,7980,330,130,1.8548850574712643,5.45617816091954,375,19.810851353984027,25.514605493863257,15.508999610364311,59.87195597116696,6.558441558441558
D:/Python_10K_Analysis/Test01/2007\1281319.txt,23456,2140,0.14018691588785046,0.8411214953271028,0.1869158878504673,0.7476635514018692,0.04672897196261683,0.14018691588785046,0.09345794392523366,0.6074766355140186,12354,572,198,1.847663551401869,5.432710280373832,455,19.102056074766352,28.351663551401884,14.568429906542056,55.88598130841121,6.124481327800829
D:/Python_10K_Analysis/Test01/2007\1281761.txt,3048657,6121,0.49011599411860807,1.519359581767685,2.1565103741218756,1.437673582747917,0.9148831890214016,0.40842999509884004,0.4411043947067473,1.274301584708381,38527,731,298,1.950334912595981,5.660512988073844,1194,22.64750508162901,12.489852440891639,18.53716127095816,69.54148774899983,10.836206896551724
D:/Python_10K_Analysis/Test01/2007\1281774.txt,2137787,5383,1.5418911387702026,0.40869403678246335,1.003158090284228,0.42727103845439346,0.0371540033438603,0.24150102173509194,0.27865502507895223,0.5387330484859744,32541,1420,460,1.7976964517926806,5.378785064090656,1146,18.499037274207474,31.342968413633372,14.453700484094808,57.598141207068004,7.532
